Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,909,1,57,28,154,4,225,64,15,4,29302,87,1,80,5,721,835,153,3,
2013,917,1,59,29,157,4,220,71,17,3,30051,103,1,96,5,725,840,148,2,
2014,903,1,56,27,157,3,219,67,13,2,30496,113,4,103,5,715,837,140,4,
2015,895,1,58,29,153,3,210,71,11,3,31398,111,5,100,6,703,820,139,3,
2016,914,1,60,32,155,3,217,68,9,5,31727,104,5,93,5,711,822,138,4,
2017,921,1,60,31,157,3,218,68,9,4,31787,105,4,94,5,715,824,142,4,
2018,925,1,60,32,158,3,219,69,9,4,31874,106,4,96,5,716,826,146,4,
2019,930,1,61,32,159,3,219,70,9,4,31962,108,4,97,5,719,828,150,4,
2020,935,1,61,32,161,3,220,71,9,4,32050,109,4,99,5,721,830,154,4,
2021,940,1,62,32,162,3,220,72,9,5,32138,110,4,101,5,723,832,158,4,
