Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,3,2,1,1,1,1,1,550,1,1,1,1,790,914,32,1,
2013,6,1,1,3,1,1,1,1,1,1,363,1,1,1,1,719,796,19,1,
2014,5,1,1,2,1,1,1,1,1,1,411,1,1,1,1,737,795,1,1,
2015,4,1,1,2,1,1,1,1,1,1,534,93,24,69,1,754,823,1,1,
2016,5,1,1,3,1,1,1,1,1,1,511,211,25,185,1,814,876,17,1,
2017,5,1,1,3,1,1,1,1,1,1,517,172,21,159,1,814,875,17,1,
2018,5,1,1,3,1,1,1,1,1,1,518,176,22,163,1,816,877,17,1,
2019,5,1,1,3,1,1,1,1,1,1,519,178,22,165,1,819,879,18,1,
2020,5,1,1,3,1,1,1,1,1,1,521,180,22,168,1,821,881,19,1,
2021,5,1,1,3,1,1,1,1,1,1,522,182,22,171,1,824,883,19,1,
