Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,3,1,1,1,1,1,1,268,186,22,164,1,820,936,63,11,
2013,11,1,1,3,1,1,1,1,1,1,297,168,20,148,1,797,912,43,10,
2014,10,1,1,2,1,1,1,1,1,1,298,271,73,177,20,741,872,60,13,
2015,10,1,1,2,1,1,1,1,1,1,312,195,41,134,19,759,855,70,1,
2016,12,1,1,2,1,1,2,1,1,1,356,129,30,81,16,789,862,58,1,
2017,12,1,1,2,1,1,2,1,1,1,355,132,30,83,16,789,865,59,1,
2018,12,1,1,2,1,1,2,1,1,1,356,133,30,84,17,791,867,61,1,
2019,12,1,1,2,1,1,2,1,1,1,357,135,30,85,17,793,869,62,1,
2020,12,1,1,2,1,1,2,1,1,1,358,137,30,87,18,796,871,64,1,
2021,12,1,1,2,1,1,2,1,1,1,359,138,30,88,18,798,872,66,1,
