Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,4,1,1,1,1,1,1,691,193,111,82,1,577,654,1,1,
2013,10,1,1,3,1,1,1,1,1,1,830,159,83,75,1,545,604,12,1,
2014,7,1,1,2,1,1,1,1,1,1,670,191,102,88,1,555,625,20,1,
2015,5,1,1,1,1,1,1,1,1,1,666,103,34,69,1,605,704,42,1,
2016,6,1,1,1,1,1,1,1,1,1,687,142,20,122,1,609,681,43,1,
2017,6,1,1,1,1,1,1,1,1,1,680,147,20,125,1,603,677,43,1,
2018,6,1,1,1,1,1,1,1,1,1,683,149,20,127,1,606,679,44,1,
2019,6,1,1,1,1,1,1,1,1,1,685,150,20,129,1,608,680,45,1,
2020,6,1,1,1,1,1,1,1,1,1,687,152,20,131,1,610,682,46,1,
2021,6,1,1,1,1,1,1,1,1,1,689,154,20,133,1,611,684,48,1,
