Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,2,3,1,1,1,581,160,15,84,60,707,745,8,1,
2013,10,1,1,1,1,2,3,1,1,1,573,129,15,78,34,780,820,12,1,
2014,10,1,1,1,1,2,3,1,1,1,536,65,22,37,5,753,781,1,1,
2015,9,1,1,1,1,2,2,1,1,1,859,74,15,54,4,729,756,1,1,
2016,8,1,1,1,1,2,1,1,1,1,696,158,48,106,2,795,827,1,1,
2017,8,1,1,1,1,1,1,1,1,1,687,157,49,105,2,801,830,1,1,
2018,8,1,1,1,1,2,1,1,1,1,689,159,49,107,2,803,832,1,1,
2019,8,1,1,1,1,2,1,1,1,1,691,161,49,109,2,805,834,1,1,
2020,8,1,1,1,1,2,1,1,1,1,693,163,49,111,2,807,836,1,1,
2021,8,1,1,1,1,2,1,1,1,1,695,165,49,112,2,810,838,1,1,
