Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,407,1,25,24,56,16,71,21,23,14,13815,141,25,111,3,659,829,143,2,
2013,409,1,26,24,63,16,70,16,24,14,13899,143,23,116,3,656,829,134,4,
2014,402,1,24,23,66,17,73,14,20,12,13998,147,25,118,3,678,838,139,3,
2015,411,1,23,21,78,16,69,14,21,11,14115,161,22,129,9,682,842,135,4,
2016,411,1,20,21,82,16,63,14,21,10,14488,144,21,110,12,695,837,144,4,
2017,411,1,20,21,81,16,63,14,20,10,14573,144,21,111,11,696,838,148,4,
2018,413,1,20,21,82,16,63,14,20,10,14609,146,21,113,12,698,840,152,4,
2019,416,1,20,21,82,16,63,14,20,10,14649,148,21,115,12,700,842,156,4,
2020,418,1,20,22,83,16,64,14,20,10,14690,150,21,116,12,703,844,161,4,
2021,420,1,21,22,84,16,64,14,20,10,14730,152,21,118,13,705,846,165,4,
