Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,268,3,4,27,22,10,39,10,14,12,15482,171,46,99,24,681,779,55,1,
2013,264,3,4,28,20,10,38,7,14,14,15819,159,41,93,24,682,784,72,2,
2014,265,5,4,26,23,12,37,7,14,11,15305,154,45,89,18,683,771,69,1,
2015,254,4,4,26,19,14,33,7,14,9,15744,189,51,104,33,686,779,67,1,
2016,262,4,5,28,21,13,32,7,14,9,15865,171,44,86,40,729,811,59,1,
2017,263,4,5,28,21,12,32,7,13,9,15915,171,43,86,39,731,812,60,1,
2018,265,4,5,28,21,12,32,7,13,9,15957,173,43,88,41,733,814,62,1,
2019,266,4,5,28,22,12,32,7,13,9,16001,176,43,89,42,735,816,64,1,
2020,267,4,5,28,22,12,32,7,13,9,16045,178,43,91,43,737,817,66,1,
2021,269,4,5,28,22,12,32,7,13,9,16089,180,43,92,44,739,819,67,1,
