Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,954,1,35,90,100,46,121,54,95,47,29031,215,83,120,12,660,779,117,5,
2013,948,1,36,85,105,44,111,53,94,50,29377,212,78,121,12,668,786,124,5,
2014,931,1,31,83,101,41,110,54,96,51,29648,198,61,123,13,679,792,133,5,
2015,896,1,19,82,95,40,110,49,97,53,31463,199,68,117,13,674,780,122,4,
2016,917,1,23,84,102,42,115,50,93,55,31212,190,58,119,11,692,788,122,5,
2017,923,1,24,84,103,42,114,51,92,54,31156,192,57,121,11,695,790,126,5,
2018,928,1,24,85,104,42,114,51,92,55,31254,194,57,123,11,696,792,129,5,
2019,933,1,25,85,105,42,114,52,91,56,31339,197,57,125,11,699,794,133,5,
2020,938,1,25,86,106,42,115,53,91,56,31425,199,57,127,12,701,795,137,5,
2021,943,1,25,86,106,42,115,53,91,57,31511,202,57,129,12,703,797,140,5,
