Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,152,1,6,16,18,8,31,4,2,5,10065,49,16,23,9,663,757,67,1,
2013,146,1,5,16,19,9,30,4,2,5,10362,57,17,30,8,659,764,78,1,
2014,146,1,5,17,21,7,30,5,3,5,9898,37,10,21,6,676,773,73,1,
2015,156,1,4,19,22,8,30,5,2,5,10066,54,21,28,4,672,785,77,1,
2016,153,1,4,19,18,8,30,5,3,5,9996,77,26,40,10,674,790,69,1,
2017,151,1,4,18,18,7,30,5,3,5,10025,77,25,40,10,676,790,70,1,
2018,153,1,4,18,18,7,30,5,3,5,10051,78,25,41,10,678,792,72,1,
2019,153,1,4,19,18,7,30,5,3,5,10079,79,25,41,11,680,794,74,1,
2020,154,1,4,19,18,7,30,5,3,5,10107,80,25,42,11,682,796,77,1,
2021,155,1,4,19,18,7,30,5,3,5,10134,81,25,43,11,684,798,79,1,
