Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,80,1,3,14,4,1,9,1,5,4,2200,135,60,55,20,731,819,84,4,
2013,76,1,3,14,4,1,8,1,5,4,2223,117,47,58,11,766,847,52,3,
2014,76,1,3,10,5,2,8,1,5,4,2309,155,64,78,12,753,823,52,1,
2015,79,1,3,13,5,2,9,1,6,3,2349,161,63,88,9,747,811,65,1,
2016,77,1,3,13,5,1,11,1,4,4,2381,131,44,79,7,742,807,56,1,
2017,77,1,3,12,5,1,10,1,3,4,2385,132,44,79,7,745,809,57,1,
2018,77,1,3,12,5,1,10,1,3,4,2392,133,44,81,7,747,811,58,1,
2019,78,1,3,12,5,1,10,1,3,4,2398,135,44,82,7,749,813,60,1,
2020,78,1,3,12,5,1,10,1,3,4,2405,137,44,83,7,751,815,62,1,
2021,78,1,3,12,5,1,10,1,3,4,2412,138,44,85,8,754,816,63,1,
