Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,58,2,2,16,1,6,3,1,2,2,5674,78,17,38,22,695,843,36,1,
2013,50,2,2,14,1,4,3,1,1,1,5461,112,32,56,22,732,858,28,1,
2014,47,2,3,12,1,3,3,1,1,1,5541,82,24,42,15,761,874,29,1,
2015,51,3,2,13,1,4,4,1,1,2,5781,96,26,58,11,742,869,44,1,
2016,60,2,3,15,1,4,4,2,1,3,5655,106,31,62,11,770,864,55,1,
2017,59,1,3,14,1,3,3,2,1,2,5662,106,31,62,11,775,866,55,1,
2018,60,1,3,15,1,3,3,2,1,2,5677,107,31,63,11,777,868,57,1,
2019,60,1,3,15,1,3,3,2,1,2,5692,109,31,64,12,779,870,58,1,
2020,60,1,3,15,1,3,3,2,1,2,5708,110,31,65,12,781,872,60,1,
2021,61,1,3,15,1,3,3,2,1,2,5724,111,31,66,12,784,874,62,1,
