Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,225,1,6,25,23,3,41,14,10,11,10774,63,20,38,4,702,774,52,1,
2013,209,1,5,25,21,3,37,14,9,10,11108,53,21,27,4,698,766,45,1,
2014,208,1,5,24,21,4,34,13,7,11,11413,55,17,33,4,710,774,54,1,
2015,214,2,6,24,22,4,35,16,6,12,12018,43,12,26,4,689,767,56,1,
2016,214,2,5,24,21,5,35,15,7,13,12208,51,20,26,4,690,787,65,1,
2017,215,1,4,24,21,5,35,14,7,13,12225,51,20,26,4,695,789,66,1,
2018,216,1,4,24,21,5,35,15,7,13,12259,52,20,27,4,696,791,68,1,
2019,217,1,5,24,21,5,35,15,7,13,12292,53,20,27,4,698,792,70,1,
2020,218,1,5,24,21,5,35,15,7,13,12326,53,20,27,4,701,794,72,1,
2021,219,1,5,25,21,5,35,15,7,13,12360,54,20,28,4,703,796,74,1,
