Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,424,1,6,38,68,49,41,14,39,8,27342,126,49,67,9,651,792,64,2,
2013,425,1,8,35,76,48,34,11,38,11,26782,134,56,66,11,654,791,53,2,
2014,439,1,8,39,74,48,41,13,36,12,27506,166,72,81,13,657,798,54,4,
2015,449,1,8,47,72,46,46,16,32,18,27426,183,78,89,14,653,797,56,4,
2016,441,1,14,44,73,43,46,15,31,19,27887,170,67,88,15,665,800,56,3,
2017,443,1,14,42,73,43,45,14,31,17,28010,171,66,89,15,667,801,57,3,
2018,445,1,14,43,74,43,45,15,31,18,28082,173,66,90,15,669,803,59,3,
2019,448,1,14,43,75,43,45,15,31,18,28160,175,66,92,16,671,805,60,3,
2020,450,1,14,44,75,43,45,15,31,18,28237,177,66,93,16,673,807,62,3,
2021,452,1,14,44,76,43,45,15,30,19,28315,180,66,95,17,675,809,64,3,
