Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,1,2,1,7,13,12,4,9,3,496,411,84,298,28,465,923,143,1,
2013,74,1,2,1,7,15,14,5,8,3,640,300,59,221,18,439,832,134,1,
2014,73,1,3,1,7,13,14,5,6,3,634,268,34,201,31,509,839,118,1,
2015,66,1,3,1,6,12,13,3,6,2,627,111,1,100,11,559,770,90,1,
2016,77,1,3,1,9,14,12,5,8,3,660,227,1,212,15,778,892,60,1,
2017,78,1,2,1,9,14,12,5,7,3,657,231,1,218,16,770,900,62,1,
2018,78,1,3,1,9,14,12,5,7,3,660,234,1,221,16,774,901,64,1,
2019,78,1,3,1,9,14,12,5,7,3,662,237,1,225,17,776,903,65,1,
2020,79,1,3,1,9,14,12,5,7,3,663,240,1,229,17,778,905,67,1,
2021,79,1,3,1,9,14,12,5,7,3,665,243,1,232,18,780,907,69,1,
