Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,901,1,7,21,429,45,99,18,27,13,15140,470,208,228,33,606,715,70,3,
2013,890,1,10,19,404,40,102,20,30,13,15400,456,196,228,31,597,717,61,4,
2014,927,1,11,20,420,43,108,20,30,12,15529,474,194,248,32,605,723,61,3,
2015,926,1,12,21,424,42,109,18,25,15,16818,453,178,245,29,611,729,67,3,
2016,958,1,13,23,443,44,117,20,27,14,17022,436,192,217,27,591,713,74,3,
2017,965,1,12,22,447,44,117,20,27,13,17016,442,193,220,27,592,714,75,3,
2018,969,1,13,23,451,44,117,20,27,13,17064,447,193,224,28,594,715,78,3,
2019,974,1,13,23,455,44,117,21,27,14,17111,453,193,228,29,595,717,80,3,
2020,980,1,13,23,459,44,117,21,27,14,17158,459,193,231,30,597,719,82,3,
2021,985,1,13,23,463,44,118,21,27,14,17205,464,193,235,31,599,720,84,3,
