Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,2,314,1,1,1,1,713,882,1,1,
2013,7,1,1,1,1,1,1,1,1,2,287,1,1,1,1,700,881,1,1,
2014,7,1,1,1,1,1,1,1,1,2,315,1,1,1,1,736,901,1,1,
2015,5,1,1,1,1,1,1,1,1,3,289,1,1,1,1,723,1000,1,1,
2016,6,1,1,1,1,1,1,1,1,3,270,1,1,1,1,840,1000,1,1,
2017,6,1,1,1,1,1,1,1,1,2,270,1,1,1,1,844,995,1,1,
2018,6,1,1,1,1,1,1,1,1,2,271,1,1,1,1,847,998,1,1,
2019,6,1,1,1,1,1,1,1,1,2,272,1,1,1,1,849,1000,1,1,
2020,6,1,1,1,1,1,1,1,1,2,273,1,1,1,1,852,1002,1,1,
2021,6,1,1,1,1,1,1,1,1,3,273,1,1,1,1,854,1004,1,1,
