Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,1,3,1,1,1,1,1,1699,410,211,180,19,561,668,20,1,
2013,23,1,1,1,3,1,1,1,1,1,1761,459,223,203,32,599,668,38,1,
2014,21,1,1,1,3,1,1,1,1,1,1674,448,200,203,44,645,701,32,1,
2015,22,1,1,1,3,1,1,1,1,1,1417,374,143,186,44,680,738,45,1,
2016,23,1,1,1,3,1,1,1,1,1,1448,383,127,191,64,687,753,56,1,
2017,22,1,1,1,3,1,1,1,1,1,1457,391,128,195,65,684,752,56,1,
2018,23,1,1,1,3,1,1,1,1,1,1461,396,128,198,67,686,754,58,1,
2019,23,1,1,1,3,1,1,1,1,1,1465,401,128,201,69,688,755,60,1,
2020,23,1,1,1,3,1,1,1,1,1,1469,406,128,204,71,690,757,61,1,
2021,23,1,1,1,3,1,1,1,1,1,1473,411,128,208,73,692,759,63,1,
