Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,460,191,73,117,1,678,760,45,1,
2013,4,1,1,1,1,1,1,1,1,1,436,169,52,116,1,720,811,38,1,
2014,4,1,1,1,1,1,1,1,1,1,453,200,64,134,2,690,794,52,1,
2015,4,1,1,1,1,1,1,1,1,1,417,302,64,235,2,800,896,69,1,
2016,4,1,1,1,1,1,1,1,1,1,496,316,82,217,16,784,858,78,1,
2017,4,1,1,1,1,1,1,1,1,1,499,317,81,217,16,770,853,79,1,
2018,4,1,1,1,1,1,1,1,1,1,500,321,81,221,16,774,855,81,1,
2019,4,1,1,1,1,1,1,1,1,1,501,325,81,224,17,776,857,84,1,
2020,4,1,1,1,1,1,1,1,1,1,503,329,81,228,17,779,859,86,1,
2021,4,1,1,1,1,1,1,1,1,1,504,333,81,232,18,781,861,88,1,
