Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,2,1,969,139,20,118,1,632,801,1,1,
2013,9,1,1,1,1,1,1,1,2,1,821,109,34,75,1,637,801,1,1,
2014,10,1,1,1,1,1,1,1,2,1,631,101,12,88,1,717,843,12,1,
2015,11,1,1,1,1,1,1,1,2,1,739,129,37,92,1,663,817,9,1,
2016,8,1,1,1,1,1,1,1,1,1,744,169,48,120,1,631,803,10,1,
2017,7,1,1,1,1,1,1,1,1,1,744,170,46,122,1,639,806,10,1,
2018,7,1,1,1,1,1,1,1,1,1,746,172,46,124,1,640,807,10,1,
2019,8,1,1,1,1,1,1,1,1,1,748,174,46,126,1,642,809,11,1,
2020,8,1,1,1,1,1,1,1,1,1,750,176,46,128,1,644,811,11,1,
2021,8,1,1,1,1,1,1,1,1,1,752,178,46,130,1,646,813,11,1,
