Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,374,1,7,26,42,1,57,9,11,4,21648,175,63,81,30,649,764,62,1,
2013,376,1,7,30,43,1,52,10,10,5,23021,160,52,81,26,664,781,56,1,
2014,388,1,9,38,43,1,57,10,12,4,24588,186,61,94,30,669,777,67,1,
2015,385,1,10,39,40,1,53,13,12,6,25719,179,56,89,33,660,760,70,1,
2016,381,1,7,36,41,1,55,10,9,6,26339,166,48,85,32,671,777,78,1,
2017,384,1,6,36,41,1,55,9,8,5,26368,168,48,86,33,674,779,80,1,
2018,386,1,7,36,42,1,55,9,8,5,26442,170,48,87,34,676,781,82,1,
2019,388,1,7,36,42,1,56,10,8,5,26515,172,48,89,35,678,783,84,1,
2020,390,1,7,37,42,1,56,10,8,5,26588,174,48,90,36,680,785,87,1,
2021,392,1,7,37,43,1,56,10,8,6,26661,176,48,92,37,682,786,89,1,
