Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,4,2,1,2,1,1,4,1997,111,43,58,9,673,781,85,7,
2013,24,1,1,6,2,1,2,1,1,2,1690,110,41,59,10,649,778,66,11,
2014,26,1,1,6,2,1,3,1,1,3,1851,95,34,53,7,665,775,43,12,
2015,25,1,1,6,2,1,3,1,1,3,1998,73,31,33,9,692,778,31,2,
2016,25,1,1,6,2,1,3,1,1,3,2120,97,40,38,17,726,817,53,2,
2017,25,1,1,6,2,1,3,1,1,3,2116,99,40,39,17,724,818,55,2,
2018,25,1,1,6,2,1,3,1,1,3,2123,100,40,40,17,727,820,56,2,
2019,25,1,1,6,2,1,3,1,1,3,2128,102,40,40,18,729,822,58,2,
2020,25,1,1,6,2,1,3,1,1,3,2134,103,40,41,18,731,824,60,2,
2021,25,1,1,6,2,1,3,1,1,3,2140,104,40,42,19,733,826,61,2,
