Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,102,1,6,8,7,9,13,1,2,2,3735,32,2,15,15,681,757,67,1,
2013,104,1,6,8,7,9,14,2,2,2,3751,48,3,30,14,708,775,72,5,
2014,112,1,6,9,8,9,16,2,2,3,3914,46,5,33,7,688,764,67,5,
2015,113,1,5,9,8,8,16,2,4,3,3813,51,8,35,7,701,774,87,4,
2016,112,1,7,8,8,8,16,1,3,4,3807,60,10,41,8,698,773,75,5,
2017,112,1,7,8,8,8,15,1,2,4,3810,60,9,41,8,698,774,76,5,
2018,113,1,7,8,8,8,16,1,2,4,3822,61,9,42,8,700,775,78,5,
2019,113,1,7,8,8,8,16,1,2,4,3832,62,9,43,8,702,777,80,5,
2020,114,1,7,8,8,8,16,1,2,4,3843,63,9,43,8,704,779,83,5,
2021,114,1,7,8,8,8,16,1,2,4,3853,63,9,44,9,707,781,85,5,
