Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,2,1,1,2,1,2,1,1672,153,31,86,35,662,835,23,1,
2013,7,1,1,2,1,1,1,1,2,1,1893,129,40,73,16,678,835,30,1,
2014,9,1,1,2,1,1,1,1,2,1,1895,128,51,71,5,680,836,18,1,
2015,10,1,1,2,1,1,2,1,2,1,2025,64,27,32,4,759,871,63,1,
2016,10,1,1,2,1,1,2,1,2,1,1775,133,43,85,5,806,884,70,1,
2017,10,1,1,2,1,1,1,1,2,1,1752,139,44,89,5,796,884,68,1,
2018,10,1,1,2,1,1,1,1,1,1,1760,141,44,90,5,800,886,70,1,
2019,10,1,1,2,1,1,1,1,1,1,1764,142,44,92,5,802,888,72,1,
2020,10,1,1,2,1,1,1,1,1,1,1769,144,44,93,5,804,890,74,1,
2021,10,1,1,2,1,1,1,1,1,1,1774,146,44,95,5,807,892,76,1,
