Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,190,163,100,63,1,731,815,52,1,
2013,2,1,1,1,1,1,1,1,1,1,164,121,60,60,1,762,817,12,1,
2014,2,1,1,1,1,1,1,1,1,1,150,73,46,26,1,793,840,20,1,
2015,2,1,1,1,1,1,1,1,1,1,133,105,45,60,1,857,857,15,1,
2016,4,1,1,1,1,1,1,1,1,1,118,76,59,16,1,864,864,25,1,
2017,4,1,1,1,1,1,1,1,1,1,119,76,58,15,1,857,864,26,1,
2018,4,1,1,1,1,1,1,1,1,1,119,76,58,16,1,861,866,26,1,
2019,4,1,1,1,1,1,1,1,1,1,120,77,58,16,1,863,868,27,1,
2020,4,1,1,1,1,1,1,1,1,1,120,78,58,16,1,866,870,28,1,
2021,4,1,1,1,1,1,1,1,1,1,120,79,58,16,1,868,872,29,1,
