Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,94,1,1,13,6,6,10,1,7,3,4276,119,38,68,13,724,817,80,5,
2013,88,1,1,12,5,8,10,1,4,2,4259,126,31,77,17,710,813,66,5,
2014,88,1,2,13,4,7,10,1,4,2,4220,141,36,83,22,715,843,65,3,
2015,92,1,2,14,5,7,9,1,4,2,4100,135,37,79,19,721,835,65,1,
2016,96,1,3,16,5,7,9,1,4,2,4079,177,58,102,16,691,820,65,1,
2017,96,1,3,15,4,7,9,1,3,2,4094,179,57,103,16,692,822,66,1,
2018,96,1,3,16,4,7,9,1,3,2,4105,182,57,105,17,694,824,68,1,
2019,97,1,3,16,5,7,9,1,3,2,4117,184,57,107,17,696,826,70,1,
2020,97,1,3,16,5,7,9,1,3,2,4128,186,57,109,18,698,827,72,1,
2021,98,1,3,16,5,7,9,1,3,2,4139,188,57,110,18,700,829,74,1,
