Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,4,1,1,1,1,1,2,456,21,1,13,8,703,747,94,1,
2013,11,1,1,4,1,1,1,1,1,2,360,27,1,16,11,719,752,125,1,
2014,11,1,1,3,1,1,1,1,1,2,351,37,1,22,14,663,735,102,2,
2015,12,1,1,4,1,1,1,1,1,2,465,34,1,21,12,681,756,92,6,
2016,11,1,1,3,1,1,1,1,1,2,467,36,1,23,12,661,790,70,6,
2017,10,1,1,2,1,1,1,1,1,2,464,36,1,23,12,660,790,72,5,
2018,11,1,1,2,1,1,1,1,1,2,466,37,1,23,12,663,792,74,5,
2019,11,1,1,2,1,1,1,1,1,2,467,37,1,24,13,664,794,76,6,
2020,11,1,1,2,1,1,1,1,1,2,468,38,1,24,13,666,795,78,6,
2021,11,1,1,2,1,1,1,1,1,2,470,38,1,25,13,668,797,80,6,
