Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,1,1,6,1,1,1,1,2,2,1436,36,22,13,1,651,727,35,1,
2013,22,1,1,6,1,1,1,1,3,2,1407,55,19,24,10,667,764,41,1,
2014,23,1,1,6,1,1,1,1,3,2,1300,60,1,44,14,706,823,35,1,
2015,25,1,1,6,1,1,1,1,3,2,1296,55,1,41,13,695,820,47,1,
2016,30,1,1,8,1,1,1,1,3,3,1233,62,1,50,11,674,813,39,1,
2017,29,1,1,8,1,1,1,1,2,3,1235,62,1,50,11,677,815,39,1,
2018,29,1,1,8,1,1,1,1,2,3,1238,63,1,51,11,679,816,40,1,
2019,30,1,1,8,1,1,1,1,2,3,1242,64,1,52,12,681,818,41,1,
2020,30,1,1,8,1,1,1,1,2,3,1245,65,1,53,12,683,820,43,1,
2021,30,1,1,8,1,1,1,1,2,3,1249,66,1,54,12,685,822,44,1,
