Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,2,1,1,1,1,1,1,1607,342,159,152,30,619,726,35,3,
2013,11,1,1,2,2,1,1,1,1,1,1211,331,132,167,32,644,762,51,4,
2014,12,1,1,2,4,1,1,1,1,1,983,338,158,151,28,628,752,39,4,
2015,12,2,1,2,3,1,1,1,1,1,975,325,141,161,22,619,726,28,1,
2016,10,1,1,1,3,1,1,1,1,1,930,283,127,116,39,701,758,46,1,
2017,10,0,1,1,3,1,1,1,1,1,934,286,127,117,40,704,761,47,1,
2018,10,0,1,1,3,1,1,1,1,1,936,289,127,119,41,706,763,49,1,
2019,10,0,1,1,3,1,1,1,1,1,939,293,127,121,43,708,764,50,1,
2020,10,0,1,1,3,1,1,1,1,1,941,297,127,123,44,710,766,52,1,
2021,10,0,1,1,3,1,1,1,1,1,944,300,127,125,45,712,768,53,1,
