Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,112,1,4,11,14,5,15,2,2,6,5826,141,46,78,16,680,817,53,3,
2013,102,1,3,10,15,4,12,2,2,4,5619,167,55,94,17,699,809,40,2,
2014,108,1,3,11,15,4,14,3,1,4,5646,202,68,117,16,704,815,52,4,
2015,110,1,2,13,17,5,14,3,1,4,5637,213,76,116,19,714,809,55,4,
2016,104,1,3,8,17,5,14,3,1,4,5711,179,61,99,17,702,787,48,1,
2017,104,1,3,7,16,4,13,3,1,4,5721,181,60,100,17,702,789,49,1,
2018,104,1,3,7,17,4,14,3,1,4,5737,183,60,102,17,705,790,50,1,
2019,105,1,3,7,17,4,14,3,1,4,5753,185,60,104,18,707,792,52,1,
2020,105,1,3,8,17,4,14,3,1,4,5769,188,60,105,18,709,794,53,1,
2021,106,1,3,8,17,4,14,3,1,4,5785,190,60,107,19,711,796,55,1,
