Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,138,1,2,7,24,9,27,1,2,1,6596,230,69,138,21,625,800,41,1,
2013,125,1,3,5,23,8,27,1,2,1,6662,221,60,130,30,661,815,35,1,
2014,127,2,3,2,24,8,26,1,2,1,6765,215,63,118,33,659,800,47,1,
2015,124,2,3,2,22,8,24,1,2,2,6946,212,74,113,24,648,795,55,2,
2016,128,3,3,4,22,9,24,1,1,2,6389,206,80,102,23,658,778,61,2,
2017,129,3,3,4,22,9,24,1,1,1,6386,208,79,103,24,661,780,62,1,
2018,129,3,3,4,22,9,24,1,1,1,6405,211,79,105,24,663,781,64,2,
2019,130,3,3,4,22,9,24,1,1,1,6423,214,79,107,25,665,783,66,2,
2020,131,3,3,4,23,9,24,1,1,1,6440,216,79,109,26,667,785,67,2,
2021,131,3,3,4,23,9,24,1,1,1,6458,219,79,110,27,669,787,69,2,
