Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,668,1,15,30,136,7,135,30,12,9,49352,132,44,71,17,685,791,55,1,
2013,684,1,16,30,141,9,135,31,14,11,51254,138,48,71,18,680,790,53,1,
2014,697,1,17,31,130,9,143,32,14,11,50441,161,52,89,19,687,807,52,1,
2015,702,1,18,37,134,7,139,35,13,10,50409,155,48,87,18,693,812,51,1,
2016,680,1,18,38,128,7,135,35,12,9,49927,160,50,92,16,698,812,51,1,
2017,684,1,18,37,128,7,136,35,12,9,50091,162,50,93,16,699,813,52,1,
2018,687,1,18,37,130,7,136,35,12,9,50225,164,50,95,16,701,815,54,1,
2019,691,1,18,37,131,7,136,35,11,9,50363,166,50,96,17,703,817,55,1,
2020,694,1,18,38,132,7,137,36,11,9,50502,168,50,98,17,705,819,57,1,
2021,698,1,18,38,133,7,137,36,11,9,50640,170,50,99,18,707,820,58,1,
