Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,2,2,1,1,1,1,1,276,21,7,14,1,641,750,148,1,
2013,14,1,1,2,3,1,1,1,1,1,265,22,7,15,1,652,750,188,1,
2014,14,1,1,2,3,1,1,1,1,1,245,24,8,16,1,685,746,183,1,
2015,14,1,1,2,3,1,1,1,1,1,201,14,1,14,1,676,751,129,1,
2016,14,1,1,2,3,1,1,1,1,1,183,16,1,16,1,704,786,114,1,
2017,14,1,1,2,3,1,1,1,1,1,185,16,1,16,1,707,788,118,1,
2018,14,1,1,2,3,1,1,1,1,1,186,16,1,16,1,709,789,122,1,
2019,14,1,1,2,3,1,1,1,1,1,186,16,1,16,1,711,791,125,1,
2020,14,1,1,2,3,1,1,1,1,1,187,16,1,16,1,713,793,129,1,
2021,14,1,1,2,3,1,1,1,1,1,187,17,1,17,1,715,795,132,1,
