Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,4,1,4,3,1,1,1,1204,61,10,17,33,700,839,36,1,
2013,13,1,1,3,1,4,3,1,1,1,1573,40,12,17,10,621,794,22,1,
2014,10,1,1,2,1,3,3,1,1,1,1269,49,13,20,15,639,795,27,1,
2015,10,1,1,1,1,3,3,1,1,1,1034,29,10,18,1,670,810,11,1,
2016,10,1,1,1,1,3,2,1,1,1,709,1,1,1,1,750,857,14,1,
2017,10,1,1,1,1,3,2,1,1,1,713,1,1,1,1,747,858,14,1,
2018,10,1,1,1,1,3,2,1,1,1,715,1,1,1,1,750,860,15,1,
2019,10,1,1,1,1,3,2,1,1,1,717,1,1,1,1,752,861,15,1,
2020,10,1,1,1,1,3,2,1,1,1,719,1,1,1,1,754,863,16,1,
2021,10,1,1,1,1,3,2,1,1,1,721,1,1,1,1,757,865,16,1,
