Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,2,1,1,1,1,1,2611,281,127,140,13,576,688,65,1,
2013,13,1,1,1,2,1,1,1,1,1,2627,256,119,126,10,576,686,51,2,
2014,10,1,1,1,2,1,1,1,1,1,2924,228,113,109,5,537,691,43,1,
2015,12,1,1,1,2,1,1,1,1,1,2947,236,122,109,4,545,690,36,1,
2016,14,1,1,1,2,1,1,1,1,1,3009,232,119,109,3,555,688,17,1,
2017,13,1,1,1,2,1,1,1,1,1,3026,235,119,110,3,555,689,17,1,
2018,13,1,1,1,2,1,1,1,1,1,3033,237,119,112,3,557,691,18,1,
2019,13,1,1,1,2,1,1,1,1,1,3041,240,119,114,3,559,692,18,1,
2020,13,1,1,1,2,1,1,1,1,1,3050,243,119,116,3,560,694,19,1,
2021,13,1,1,1,2,1,1,1,1,1,3058,246,119,118,3,562,695,19,1,
