Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,193,1,5,14,28,7,28,4,2,6,9653,155,28,97,29,716,834,52,6,
2013,191,1,4,12,27,7,29,3,2,6,9868,166,32,109,25,708,830,60,8,
2014,185,1,4,9,26,6,28,2,1,5,9631,177,36,110,30,698,819,64,8,
2015,183,1,4,9,28,6,27,2,1,4,9468,197,41,124,31,718,829,72,9,
2016,182,1,3,10,29,6,27,2,1,4,9258,225,60,135,29,722,822,72,6,
2017,183,1,3,10,29,6,27,2,1,4,9281,227,59,136,29,721,823,73,6,
2018,184,1,3,10,29,6,27,2,1,4,9308,230,59,139,30,724,825,75,6,
2019,185,1,3,10,29,6,27,2,1,4,9333,233,59,141,31,726,827,78,6,
2020,186,1,3,10,29,6,27,2,1,4,9359,236,59,143,32,728,828,80,6,
2021,187,1,3,10,30,6,27,2,1,4,9384,239,59,146,33,730,830,82,6,
