Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,384,1,8,44,68,3,54,21,9,10,41135,92,34,50,7,594,744,40,1,
2013,380,1,8,42,75,2,53,21,8,6,41471,100,38,59,2,598,742,38,1,
2014,382,1,10,44,78,2,51,18,9,11,42294,101,35,63,2,605,753,33,2,
2015,405,1,11,48,86,2,50,19,8,11,42794,90,33,54,2,606,758,32,1,
2016,435,1,13,58,94,2,51,18,7,14,43986,98,37,57,3,624,767,32,1,
2017,434,1,12,57,93,2,51,18,7,14,44138,99,37,58,3,625,768,32,1,
2018,437,1,13,58,94,2,51,18,7,14,44251,100,37,59,3,627,770,33,1,
2019,439,1,13,58,95,2,51,18,7,14,44374,102,37,60,3,629,771,34,1,
2020,441,1,13,59,96,2,51,18,7,14,44495,103,37,61,3,631,773,35,1,
2021,444,1,13,59,97,2,51,19,6,14,44618,104,37,62,3,633,775,36,1,
