Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,4,1,4,2,1,2,1,1077,40,6,27,6,716,797,45,1,
2013,19,1,1,3,1,4,2,1,2,1,1088,62,7,48,6,761,831,58,1,
2014,21,1,1,3,1,4,2,1,2,1,1105,80,15,57,8,769,853,77,1,
2015,21,1,1,3,1,4,2,1,2,1,1168,74,19,49,5,726,796,54,1,
2016,20,1,1,3,1,4,2,1,2,1,1093,62,16,40,5,733,801,82,1,
2017,20,1,1,3,1,4,2,1,1,1,1093,62,15,40,5,741,806,85,1,
2018,20,1,1,3,1,4,2,1,1,1,1096,63,15,41,5,742,807,87,1,
2019,20,1,1,3,1,4,2,1,1,1,1099,64,15,42,5,744,809,90,1,
2020,20,1,1,3,1,4,2,1,1,1,1102,65,15,42,5,747,811,92,1,
2021,20,1,1,3,1,4,2,1,1,1,1105,66,15,43,5,749,813,95,1,
