Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,2,1,3,3,1,1,2,1523,91,22,55,12,699,831,82,9,
2013,17,1,1,2,1,3,3,1,1,2,1461,86,19,54,13,728,848,81,10,
2014,16,1,1,1,1,3,3,1,1,2,1441,102,35,46,20,702,818,51,1,
2015,18,1,1,1,1,3,4,1,1,3,1399,113,33,61,18,725,824,57,1,
2016,16,1,1,2,1,2,4,1,1,2,1443,106,31,61,13,721,832,56,1,
2017,15,1,1,2,1,2,3,1,1,1,1452,107,31,61,13,720,833,57,1,
2018,15,1,1,2,1,2,3,1,1,1,1455,108,31,62,13,722,835,59,1,
2019,16,1,1,2,1,2,3,1,1,1,1459,109,31,63,14,724,837,60,1,
2020,16,1,1,2,1,2,3,1,1,1,1463,111,31,64,14,726,839,62,1,
2021,16,1,1,2,1,2,3,1,1,1,1467,112,31,65,15,729,841,64,1,
