Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,533,1,15,35,57,43,82,15,33,17,17417,146,57,76,11,688,780,69,1,
2013,527,1,12,43,52,41,81,16,31,12,17756,157,55,90,11,684,789,66,2,
2014,530,1,13,42,56,45,76,16,32,15,17554,158,50,98,9,684,805,62,3,
2015,535,1,14,42,54,43,75,17,32,12,17370,146,37,96,12,686,807,70,2,
2016,539,1,14,46,56,43,77,18,33,12,16717,120,28,78,13,701,811,65,1,
2017,540,1,13,46,56,43,77,18,32,12,16774,121,28,79,13,703,812,66,1,
2018,543,1,14,46,57,43,77,18,32,12,16818,123,28,80,13,705,814,68,1,
2019,546,1,14,47,57,43,77,18,32,12,16865,124,28,81,13,707,816,70,1,
2020,549,1,14,47,58,43,77,18,32,13,16911,126,28,83,14,709,818,72,1,
2021,552,1,14,47,58,43,78,18,32,13,16958,127,28,84,14,711,820,74,1,
