Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,261,3,16,35,26,6,39,21,9,2,6294,105,40,62,2,738,833,25,1,
2013,255,2,16,32,25,4,39,23,7,2,6410,98,34,52,12,712,782,25,1,
2014,259,2,17,33,26,4,36,24,7,2,6783,77,26,37,13,716,772,57,1,
2015,261,2,16,44,27,3,35,25,6,2,6800,99,35,49,13,733,783,62,1,
2016,255,1,19,41,28,3,35,24,6,2,6601,106,32,59,13,706,780,92,6,
2017,256,1,19,39,28,3,35,24,6,2,6625,106,31,59,13,706,781,94,6,
2018,257,1,19,39,28,3,35,24,6,2,6643,107,31,60,13,708,782,97,6,
2019,258,1,19,39,28,3,35,24,6,2,6661,109,31,61,14,710,784,99,6,
2020,260,1,19,40,28,3,35,25,6,2,6679,110,31,62,14,712,786,102,6,
2021,261,1,20,40,29,3,35,25,6,2,6698,111,31,63,14,714,788,105,6,
