Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,3,1,2,1,305,311,85,219,6,714,878,91,1,
2013,11,1,1,1,1,1,3,1,2,1,279,182,60,121,1,720,849,78,1,
2014,10,1,1,1,1,1,3,1,2,1,340,211,58,147,5,682,835,64,1,
2015,9,1,1,1,1,1,3,1,2,1,351,213,45,153,14,683,846,51,1,
2016,8,1,1,1,1,1,3,1,1,1,336,196,20,160,14,687,848,59,1,
2017,8,1,1,1,1,1,3,1,1,1,337,197,20,162,13,689,849,61,1,
2018,8,1,1,1,1,1,3,1,1,1,338,200,20,164,14,691,851,62,1,
2019,8,1,1,1,1,1,3,1,1,1,339,202,20,167,14,693,853,64,1,
2020,8,1,1,1,1,1,3,1,1,1,340,205,20,170,14,695,855,66,1,
2021,8,1,1,1,1,1,3,1,1,1,341,207,20,173,15,697,857,68,1,
