Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,91,1,4,11,2,2,29,4,5,5,3868,85,29,35,19,599,674,43,1,
2013,114,1,5,16,8,2,35,6,6,4,4661,75,26,31,18,609,684,24,1,
2014,131,1,7,15,14,3,41,7,4,5,5915,44,13,18,12,620,675,14,1,
2015,161,1,6,17,20,3,48,9,5,6,7284,45,12,23,9,617,667,14,4,
2016,194,1,8,20,21,2,61,11,4,8,9814,18,1,9,7,637,700,14,2,
2017,190,1,8,19,20,2,60,10,3,7,9821,18,1,9,7,639,702,14,1,
2018,192,1,8,20,20,2,60,10,3,8,9845,18,1,9,7,641,703,14,1,
2019,193,1,8,20,20,2,60,11,3,8,9872,18,1,9,7,643,705,15,1,
2020,194,1,8,20,20,2,60,11,3,8,9899,18,1,9,8,645,706,15,2,
2021,195,1,8,20,21,2,60,11,3,8,9927,19,1,9,8,647,708,16,2,
