Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,79,3,3,20,5,4,10,1,5,2,5604,147,32,89,26,697,825,40,1,
2013,78,4,3,18,5,5,7,1,6,2,5636,151,28,95,26,732,828,49,1,
2014,76,4,3,19,4,7,5,1,5,2,5938,136,28,81,26,724,821,51,1,
2015,85,4,3,27,4,6,8,6,4,4,6315,103,23,66,14,730,838,50,1,
2016,92,4,3,27,3,5,11,6,5,4,6147,110,27,76,6,730,825,39,1,
2017,93,4,3,26,3,5,10,4,5,3,6158,112,27,77,6,731,825,40,1,
2018,93,4,3,26,3,5,10,4,5,3,6177,114,27,79,6,733,827,41,1,
2019,94,4,3,26,3,5,10,4,5,3,6193,115,27,80,6,736,829,42,1,
2020,94,4,3,26,3,5,10,4,5,3,6211,116,27,81,7,738,831,43,1,
2021,95,4,3,27,3,5,10,4,5,3,6228,118,27,83,7,740,833,44,1,
