Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,296,1,8,22,26,17,47,10,4,6,19809,263,100,150,13,655,790,51,1,
2013,303,1,7,24,32,15,45,9,5,6,20204,257,97,146,13,655,791,42,1,
2014,291,1,7,24,31,14,43,9,6,7,20710,248,92,139,16,663,786,44,1,
2015,276,1,8,24,28,15,37,8,6,6,21679,255,95,141,18,664,788,54,1,
2016,281,2,7,27,28,14,37,8,6,6,22361,243,97,130,15,665,788,59,4,
2017,283,2,6,27,28,13,37,8,5,6,22348,245,97,132,15,667,789,60,4,
2018,285,2,6,27,28,13,37,8,5,6,22413,248,97,134,15,669,791,61,4,
2019,286,2,7,27,29,13,38,8,5,6,22475,252,97,136,16,671,793,63,4,
2020,288,2,7,27,29,13,38,8,5,6,22537,255,97,138,16,673,795,65,4,
2021,289,2,7,27,29,13,38,8,5,6,22599,258,97,140,17,675,796,67,4,
