Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,294,1,9,34,14,7,25,5,7,3,6087,93,29,64,1,707,862,66,1,
2013,282,1,8,32,13,7,24,4,6,2,6091,92,11,72,8,732,865,70,1,
2014,280,1,9,28,12,7,24,3,6,3,6136,92,9,70,12,725,854,67,1,
2015,276,1,6,31,11,7,24,3,6,3,5802,107,8,85,13,751,871,62,1,
2016,282,1,8,26,12,6,25,5,6,3,5797,104,15,76,12,752,848,68,1,
2017,282,1,8,25,12,6,24,5,5,3,5825,104,15,76,12,750,848,70,1,
2018,284,1,8,25,12,6,25,5,5,3,5841,105,15,78,12,753,850,72,1,
2019,285,1,8,26,12,6,25,5,5,3,5857,107,15,79,12,755,852,74,1,
2020,287,1,8,26,12,6,25,5,5,3,5873,108,15,80,13,757,854,76,1,
2021,288,1,8,26,12,6,25,5,5,3,5889,109,15,81,13,760,856,78,1,
