Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,733,1,27,100,119,17,150,19,28,8,35628,32,8,18,6,675,779,58,1,
2013,732,1,31,98,115,14,147,20,29,8,35955,37,9,20,7,675,782,52,1,
2014,768,1,32,107,124,14,144,22,28,8,36126,36,9,19,7,675,786,49,1,
2015,763,1,33,98,123,14,142,25,28,8,36576,38,8,23,5,677,787,52,1,
2016,778,1,37,110,120,15,150,24,24,7,36592,36,7,24,4,679,793,50,1,
2017,784,1,37,113,121,15,150,23,23,7,36674,36,7,24,4,681,794,51,1,
2018,787,1,37,113,122,15,151,24,23,7,36779,36,7,24,4,683,796,52,1,
2019,792,1,37,114,123,15,151,24,23,7,36879,37,7,25,4,685,798,54,1,
2020,796,1,38,115,124,15,151,24,23,7,36980,37,7,25,4,687,800,55,1,
2021,800,1,38,115,125,15,152,25,23,7,37082,38,7,25,4,689,801,57,1,
