Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,72,2,2,6,6,5,5,3,1,3,4346,165,17,138,9,716,846,69,1,
2013,73,2,3,4,7,5,6,3,1,3,3903,219,45,161,12,723,811,66,1,
2014,68,2,3,3,6,5,6,2,2,3,3426,248,70,171,7,678,762,67,1,
2015,72,2,3,5,6,5,6,2,2,3,3085,188,87,90,10,648,709,51,1,
2016,78,2,2,5,6,5,8,2,3,3,3016,152,20,117,13,792,857,47,1,
2017,77,2,2,4,6,5,8,2,2,3,3035,155,19,121,13,799,862,48,1,
2018,78,2,2,4,6,5,8,2,2,3,3042,157,19,123,13,801,864,50,1,
2019,78,2,2,4,6,5,8,2,2,3,3050,159,19,125,14,803,866,51,1,
2020,79,2,2,4,6,5,8,2,2,3,3059,161,19,127,14,806,868,53,1,
2021,79,2,2,4,6,5,8,2,2,3,3067,163,19,129,14,808,870,54,1,
