Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,76,1,1,1,1,671,842,39,1,
2013,3,2,1,1,1,1,1,1,1,1,72,1,1,1,1,680,833,1,1,
2014,3,2,1,1,1,1,1,1,1,1,60,1,1,1,1,700,900,1,1,
2015,2,1,1,1,1,1,1,1,1,1,73,1,1,1,1,684,835,13,1,
2016,4,3,1,1,1,1,1,1,1,1,59,50,1,50,1,711,830,16,1,
2017,4,3,1,1,1,1,1,1,1,1,57,50,1,50,1,715,835,14,1,
2018,4,3,1,1,1,1,1,1,1,1,57,51,1,51,1,717,837,15,1,
2019,4,3,1,1,1,1,1,1,1,1,57,51,1,52,1,719,839,15,1,
2020,4,3,1,1,1,1,1,1,1,1,57,52,1,53,1,721,841,16,1,
2021,4,3,1,1,1,1,1,1,1,1,58,53,1,54,1,723,843,16,1,
