Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1206,1,25,92,111,109,267,69,119,18,3676,122,19,78,23,715,828,67,2,
2013,1240,2,33,96,111,113,267,72,122,19,3529,152,30,106,15,721,833,57,1,
2014,1252,1,33,96,108,104,270,77,115,21,3841,139,28,91,19,722,848,65,1,
2015,1302,1,35,101,117,103,283,74,119,20,4191,146,38,89,18,693,877,70,1,
2016,1351,1,45,103,113,109,293,78,118,19,3937,127,28,78,21,707,877,89,3,
2017,1355,1,45,103,113,109,292,79,116,19,3942,128,27,79,21,713,877,91,3,
2018,1362,1,45,103,114,109,292,80,116,19,3952,129,27,80,22,714,879,93,3,
2019,1369,1,45,104,115,109,293,81,116,19,3963,131,27,81,22,717,881,96,3,
2020,1377,1,46,105,116,109,294,82,115,20,3974,133,27,83,23,719,883,99,3,
2021,1384,1,46,106,117,109,295,83,115,20,3985,134,27,84,24,721,885,102,3,
