Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,55,4,1,3,3,3,3,1,1,2,4117,183,105,65,11,679,807,27,1,
2013,55,4,1,5,4,3,4,2,1,2,3737,159,59,89,10,701,867,13,1,
2014,56,3,1,3,5,4,5,3,1,2,3007,169,82,83,3,668,853,5,1,
2015,58,3,1,3,5,3,6,3,1,3,2997,164,69,90,4,648,826,8,1,
2016,58,3,1,3,5,3,6,3,1,3,3007,138,55,82,1,653,798,14,1,
2017,58,3,1,3,5,3,5,3,1,2,3012,139,55,82,1,657,801,14,1,
2018,58,3,1,3,5,3,5,3,1,2,3020,141,55,84,1,659,803,14,1,
2019,58,3,1,3,5,3,5,3,1,2,3028,142,55,85,1,661,805,14,1,
2020,59,3,1,3,5,3,5,3,1,2,3037,144,55,87,1,663,806,15,1,
2021,59,3,1,3,5,3,5,3,1,3,3045,146,55,88,1,665,808,15,1,
