Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,7,5,2,4,2,1,4,1436,78,32,38,8,546,630,13,1,
2013,38,1,1,9,5,1,5,2,1,4,1711,85,40,39,5,517,615,15,1,
2014,34,1,1,8,5,1,3,2,2,4,1845,77,34,34,8,493,617,15,1,
2015,35,1,1,8,4,1,3,2,1,3,1779,97,51,42,4,505,622,19,1,
2016,37,1,1,9,4,1,3,2,1,4,1760,89,50,35,3,509,629,23,1,
2017,36,1,1,9,4,1,3,2,1,4,1761,89,49,35,3,509,630,23,1,
2018,37,1,1,9,4,1,3,2,1,4,1766,90,49,35,3,510,631,24,1,
2019,37,1,1,9,4,1,3,2,1,4,1771,91,49,36,3,512,632,24,1,
2020,37,1,1,9,4,1,3,2,1,4,1776,93,49,37,3,513,634,25,1,
2021,37,1,1,9,4,1,3,2,1,4,1781,94,49,37,3,515,635,26,1,
