Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1223,1,41,77,114,29,301,67,50,13,48489,154,9,140,4,638,844,90,3,
2013,1222,1,37,81,120,26,307,59,47,13,49063,144,15,123,5,647,842,93,3,
2014,1203,1,40,80,119,30,299,60,47,16,48715,166,17,143,5,644,854,86,2,
2015,1214,1,37,81,120,29,298,70,46,22,49139,155,14,135,6,656,861,90,2,
2016,1264,1,41,84,124,32,295,73,51,33,49441,155,14,134,6,660,862,92,2,
2017,1270,1,42,84,124,32,295,72,50,31,49552,157,14,136,6,660,863,94,2,
2018,1277,1,42,85,126,32,296,73,50,32,49693,159,14,138,6,662,865,97,2,
2019,1284,1,42,85,127,32,297,74,50,32,49829,161,14,141,6,664,867,99,2,
2020,1290,1,43,86,128,32,297,75,50,33,49966,163,14,143,6,666,869,102,2,
2021,1297,1,43,87,129,32,298,76,50,33,50103,165,14,145,6,668,871,105,2,
