Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,1,1,1,3,444,63,6,56,1,686,844,42,4,
2013,12,1,1,1,1,1,1,1,1,4,449,48,6,42,1,719,844,46,2,
2014,13,1,1,1,1,1,1,1,2,5,388,95,30,64,1,639,801,64,7,
2015,14,1,1,1,1,1,1,1,2,6,371,78,26,51,1,636,797,70,8,
2016,17,1,1,2,1,1,1,1,2,7,419,52,28,23,1,639,742,28,7,
2017,16,1,1,2,1,1,1,1,1,6,420,53,28,23,1,641,744,28,7,
2018,17,1,1,2,1,1,1,1,1,7,421,53,28,23,1,643,745,29,7,
2019,17,1,1,2,1,1,1,1,1,7,422,54,28,24,1,645,747,30,7,
2020,17,1,1,2,1,1,1,1,1,7,424,55,28,24,1,647,749,31,7,
2021,17,1,1,2,1,1,1,1,1,7,425,55,28,25,1,649,750,32,7,
