Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,156,2,2,15,12,11,24,4,14,7,12140,98,33,54,10,675,753,39,1,
2013,159,1,3,16,12,12,26,4,11,6,12090,112,39,61,11,673,753,35,1,
2014,168,1,2,20,11,12,27,4,11,7,13171,108,35,62,10,665,756,28,1,
2015,167,1,2,22,10,11,26,3,11,7,12896,114,32,72,9,686,777,37,1,
2016,178,1,2,25,10,13,27,6,11,8,13058,143,42,89,11,679,775,39,1,
2017,178,1,2,24,10,13,27,6,10,8,13087,144,42,90,11,678,775,39,1,
2018,179,1,2,24,10,13,27,6,10,8,13123,146,42,91,11,680,777,40,1,
2019,180,1,2,25,10,13,27,6,10,8,13159,148,42,93,11,682,779,42,1,
2020,181,1,2,25,10,13,27,6,10,8,13195,150,42,94,12,684,780,43,1,
2021,182,1,2,25,10,13,27,6,10,8,13232,151,42,96,12,686,782,44,1,
