Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,108,3,2,7,9,4,13,3,2,5,6404,148,48,73,25,656,730,19,6,
2013,103,4,2,7,9,4,11,4,2,4,6133,150,60,70,18,679,754,21,5,
2014,101,5,2,8,9,3,11,4,2,2,6300,136,43,75,16,661,770,25,5,
2015,94,5,2,6,9,3,11,4,3,2,6641,116,33,73,9,644,770,33,5,
2016,97,6,2,6,9,3,11,5,4,3,7066,155,51,92,11,611,745,30,1,
2017,99,6,2,6,9,3,11,5,3,3,7042,157,51,93,11,615,746,30,1,
2018,99,6,2,6,9,3,11,5,3,3,7066,159,51,94,11,616,748,31,1,
2019,99,6,2,6,9,3,11,5,3,3,7085,161,51,96,12,618,750,32,1,
2020,100,6,2,6,9,3,11,5,3,3,7104,163,51,98,12,620,751,33,1,
2021,100,6,2,6,9,3,11,5,3,3,7124,165,51,99,12,622,753,34,1,
