Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,3,2,3,2,1,1,1,1919,139,29,99,10,714,828,58,4,
2013,24,1,1,3,2,3,2,1,1,1,1843,179,37,129,11,751,848,88,4,
2014,23,1,1,3,2,3,3,1,1,1,1686,170,34,123,11,774,873,120,7,
2015,25,1,1,3,4,3,3,1,1,1,2045,160,42,109,9,761,833,94,5,
2016,25,1,1,3,3,3,3,1,1,1,1846,186,41,138,7,771,851,124,2,
2017,25,1,1,3,2,3,3,1,1,1,1842,189,40,141,7,775,855,128,2,
2018,25,1,1,3,2,3,3,1,1,1,1847,191,40,143,7,777,857,132,2,
2019,25,1,1,3,2,3,3,1,1,1,1852,193,40,145,7,779,859,136,2,
2020,25,1,1,3,2,3,3,1,1,1,1858,196,40,148,8,782,861,140,2,
2021,25,1,1,3,2,3,3,1,1,1,1863,198,40,150,8,784,863,144,2,
