Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,317,1,19,54,27,23,61,6,24,2,8836,42,6,22,13,677,771,55,1,
2013,303,1,19,47,26,21,60,6,24,2,8930,33,5,19,7,689,791,69,1,
2014,304,1,21,49,24,19,60,7,22,3,9037,38,7,26,4,699,799,58,1,
2015,306,1,19,51,22,19,58,8,23,3,9227,42,10,27,4,713,807,63,1,
2016,318,1,19,54,22,19,58,9,22,3,9407,28,5,20,2,727,817,65,1,
2017,318,1,19,53,22,19,58,8,21,3,9413,28,4,20,2,727,818,66,1,
2018,320,1,19,54,22,19,58,9,21,3,9440,28,4,20,2,729,820,68,1,
2019,322,1,19,54,22,19,58,9,21,3,9466,29,4,21,2,731,822,70,1,
2020,324,1,19,55,23,19,58,9,21,3,9492,29,4,21,2,734,823,72,1,
2021,325,1,20,55,23,19,58,9,21,3,9518,29,4,21,2,736,825,74,1,
