Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,227,8,8,9,41,13,24,3,4,12,9461,201,60,114,27,711,816,38,7,
2013,223,7,8,9,38,15,24,4,4,11,9750,205,58,118,29,704,803,28,2,
2014,227,7,8,8,38,15,23,5,5,9,9681,205,60,120,25,707,801,35,1,
2015,225,7,7,8,38,16,25,5,6,8,9583,181,54,104,22,687,786,42,1,
2016,232,9,8,6,39,16,25,6,7,8,9460,168,44,103,20,682,799,41,3,
2017,234,9,8,6,39,15,24,6,6,8,9465,170,44,105,20,687,801,41,3,
2018,235,9,8,6,39,15,24,6,6,8,9493,172,44,106,21,688,803,43,3,
2019,236,9,8,6,40,15,24,6,6,8,9519,174,44,108,21,690,805,44,3,
2020,237,9,8,6,40,15,24,6,6,8,9545,177,44,110,22,692,807,45,3,
2021,238,9,8,6,40,15,25,6,6,8,9571,179,44,112,23,694,808,46,3,
