Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,398,1,17,44,56,22,59,17,14,4,14398,81,22,50,8,651,776,59,1,
2013,396,1,17,49,54,23,56,16,14,4,14531,79,22,47,9,655,785,57,1,
2014,390,1,17,46,55,23,56,15,12,5,14692,72,13,44,13,658,799,60,1,
2015,397,1,18,46,57,22,58,15,14,5,14754,79,14,51,13,664,788,65,1,
2016,400,1,16,51,56,21,61,14,11,5,14872,79,17,50,11,664,782,82,1,
2017,401,1,16,51,56,21,60,14,10,5,14915,79,16,50,11,665,784,84,1,
2018,403,1,16,51,56,21,61,14,10,5,14956,80,16,51,11,667,786,86,1,
2019,406,1,16,52,57,21,61,14,10,5,14997,81,16,52,12,669,788,89,1,
2020,408,1,16,52,57,21,61,14,10,5,15038,82,16,53,12,671,789,91,1,
2021,410,1,16,53,58,21,61,14,10,5,15079,83,17,53,12,673,791,94,1,
