Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,2,649,320,64,224,30,654,808,77,1,
2013,6,1,1,1,1,1,1,1,1,2,637,158,21,111,25,692,764,108,1,
2014,6,1,1,1,1,1,1,1,1,2,655,158,29,100,29,697,745,132,1,
2015,6,1,1,1,1,1,1,1,1,2,652,187,46,99,41,685,733,167,1,
2016,5,1,1,1,1,1,1,1,1,1,643,155,45,90,20,712,734,124,1,
2017,5,1,1,1,1,1,1,1,1,1,643,156,44,91,20,716,736,126,1,
2018,5,1,1,1,1,1,1,1,1,1,645,158,44,93,20,717,738,130,1,
2019,5,1,1,1,1,1,1,1,1,1,647,160,44,94,21,720,739,133,1,
2020,5,1,1,1,1,1,1,1,1,1,649,162,44,96,22,722,741,137,1,
2021,5,1,1,1,1,1,1,1,1,1,651,164,44,97,22,724,742,141,1,
