Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,3,1,1,1,1,1,1,160,237,100,137,1,681,812,31,1,
2013,10,1,1,3,1,1,1,1,1,1,120,283,75,208,1,808,925,33,1,
2014,10,1,1,3,1,1,1,1,1,1,175,165,51,114,1,851,948,17,1,
2015,12,1,1,3,1,1,1,1,2,1,139,179,50,129,1,848,920,35,1,
2016,11,1,1,2,1,1,1,1,2,1,111,1,1,1,1,954,954,1,1,
2017,10,1,1,2,1,1,1,1,1,1,112,1,1,1,1,957,958,1,1,
2018,10,1,1,2,1,1,1,1,1,1,112,1,1,1,1,960,960,1,1,
2019,10,1,1,2,1,1,1,1,1,1,112,1,1,1,1,963,962,1,1,
2020,10,1,1,2,1,1,1,1,1,1,112,1,1,1,1,966,964,1,1,
2021,10,1,1,2,1,1,1,1,1,1,113,1,1,1,1,968,966,1,1,
