Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,4,2,1,4,1,1,2,1075,306,61,244,1,575,790,1,1,
2013,33,1,1,6,2,2,4,1,1,2,1129,341,58,277,5,651,862,1,1,
2014,36,1,1,5,1,2,4,3,1,2,1164,306,46,255,5,692,879,1,1,
2015,31,1,1,4,1,1,3,2,1,2,1213,295,40,250,4,713,848,14,1,
2016,34,1,1,4,1,1,3,3,1,2,1360,221,11,204,5,669,793,13,1,
2017,34,1,1,4,1,1,3,3,0,2,1330,224,11,207,5,668,796,12,1,
2018,34,1,1,4,1,1,3,3,0,2,1336,227,11,211,5,670,798,12,1,
2019,35,1,1,4,1,1,3,3,0,2,1340,229,11,214,5,672,800,12,1,
2020,35,1,1,4,1,1,3,3,0,2,1343,232,11,218,5,674,801,13,1,
2021,35,1,1,4,1,1,3,3,0,2,1347,235,11,221,5,676,803,13,1,
