Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,88,1,1,9,12,7,16,1,1,4,4690,87,22,55,9,663,759,65,1,
2013,85,1,1,10,12,4,15,1,1,3,4596,62,8,41,12,677,779,59,1,
2014,88,1,1,10,13,4,16,1,1,4,4635,74,14,50,9,703,810,63,2,
2015,84,1,1,9,12,4,16,1,1,4,4682,62,14,39,8,696,819,64,2,
2016,87,1,1,12,10,4,18,1,1,5,4516,52,15,29,8,701,829,72,3,
2017,88,1,1,12,10,4,18,1,1,5,4514,53,15,29,8,704,830,74,3,
2018,88,1,1,12,10,4,18,1,1,5,4528,53,15,30,8,706,832,76,3,
2019,88,1,1,12,10,4,18,1,1,5,4540,54,15,30,8,708,834,78,3,
2020,89,1,1,12,10,4,18,1,1,5,4553,55,15,31,9,710,835,80,3,
2021,89,1,1,12,10,4,18,1,1,5,4565,55,15,31,9,712,837,82,3,
