Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,26,1,1,7,1,1,1,1,2,3,1001,93,12,57,22,760,828,89,5,
2013,24,1,1,7,1,1,1,1,2,2,1104,189,96,82,10,734,805,117,6,
2014,25,1,1,6,1,1,2,1,2,2,1258,169,90,65,12,693,762,100,1,
2015,26,1,1,5,1,1,2,1,3,2,1240,159,75,70,13,696,775,96,1,
2016,26,1,1,5,1,1,2,1,3,1,1151,161,78,74,8,695,791,105,1,
2017,25,1,1,5,1,1,2,1,2,1,1156,163,78,74,8,696,792,108,1,
2018,26,1,1,5,1,1,2,1,2,1,1159,165,78,76,8,699,793,111,1,
2019,26,1,1,5,1,1,2,1,2,1,1162,167,78,77,8,701,795,114,1,
2020,26,1,1,5,1,1,2,1,2,1,1166,169,78,78,8,703,797,117,1,
2021,26,1,1,5,1,1,2,1,2,1,1169,171,78,79,9,705,799,121,1,
